"","precision","recall","model"
"63962",0.906863082535967,0.177308209959623,"poisson"
"63963",0.90686949339207,0.177321668909825,"poisson"
"63964",0.906875903365682,0.177335127860027,"poisson"
"63965",0.906882312456986,0.177348586810229,"poisson"
"63966",0.906888720666162,0.177362045760431,"poisson"
"63967",0.906895127993394,0.177375504710633,"poisson"
"63968",0.906901534438863,0.177388963660834,"poisson"
"63969",0.906907940002752,0.177402422611036,"poisson"
"63970",0.906914344685243,0.177415881561238,"poisson"
"63971",0.906920748486516,0.17742934051144,"poisson"
"63972",0.906927151406755,0.177442799461642,"poisson"
"63973",0.906933553446141,0.177456258411844,"poisson"
"63974",0.906939954604856,0.177469717362046,"poisson"
"63975",0.906946354883081,0.177483176312248,"poisson"
"63976",0.906952754280999,0.17749663526245,"poisson"
"63977",0.90695915279879,0.177510094212651,"poisson"
"63978",0.906896788833116,0.177510094212651,"poisson"
"63979",0.906834433443344,0.177510094212651,"poisson"
"63980",0.906772086627707,0.177510094212651,"poisson"
"63981",0.906709748384436,0.177510094212651,"poisson"
"63982",0.906647418711762,0.177510094212651,"poisson"
"63983",0.906585097607919,0.177510094212651,"poisson"
"63984",0.906522785071139,0.177510094212651,"poisson"
"63985",0.906460481099656,0.177510094212651,"poisson"
"63986",0.906398185691705,0.177510094212651,"poisson"
"63987",0.906404617921935,0.177523553162853,"poisson"
"63988",0.906411049268192,0.177537012113055,"poisson"
"63989",0.906417479730658,0.177550471063257,"poisson"
"63990",0.906423909309516,0.177563930013459,"poisson"
"63991",0.906430338004946,0.177577388963661,"poisson"
"63992",0.906436765817133,0.177590847913863,"poisson"
"63993",0.906443192746256,0.177604306864065,"poisson"
"63994",0.9064496187925,0.177617765814266,"poisson"
"63995",0.906456043956044,0.177631224764468,"poisson"
"63996",0.906462468237072,0.17764468371467,"poisson"
"63997",0.906468891635764,0.177658142664872,"poisson"
"63998",0.906475314152304,0.177671601615074,"poisson"
"63999",0.906481735786872,0.177685060565276,"poisson"
"64000",0.90648815653965,0.177698519515478,"poisson"
"64001",0.90649457641082,0.17771197846568,"poisson"
"64002",0.906500995400563,0.177725437415882,"poisson"
"64003",0.906507413509061,0.177738896366083,"poisson"
"64004",0.9064451918457,0.177738896366083,"poisson"
"64005",0.906382978723404,0.177738896366083,"poisson"
"64006",0.906320774140416,0.177738896366083,"poisson"
"64007",0.906258578094977,0.177738896366083,"poisson"
"64008",0.906196390585329,0.177738896366083,"poisson"
"64009",0.906134211609716,0.177738896366083,"poisson"
"64010",0.906072041166381,0.177738896366083,"poisson"
"64011",0.90607848518112,0.177752355316285,"poisson"
"64012",0.906084928311724,0.177765814266487,"poisson"
"64013",0.906091370558376,0.177779273216689,"poisson"
"64014",0.906097811921257,0.177792732166891,"poisson"
"64015",0.906104252400549,0.177806191117093,"poisson"
"64016",0.906110691996434,0.177819650067295,"poisson"
"64017",0.906117130709093,0.177833109017497,"poisson"
"64018",0.906123568538709,0.177846567967699,"poisson"
"64019",0.906130005485464,0.1778600269179,"poisson"
"64020",0.906136441549537,0.177873485868102,"poisson"
"64021",0.906142876731112,0.177886944818304,"poisson"
"64022",0.90614931103037,0.177900403768506,"poisson"
"64023",0.906155744447491,0.177913862718708,"poisson"
"64024",0.906162176982658,0.17792732166891,"poisson"
"64025",0.906168608636052,0.177940780619112,"poisson"
"64026",0.906175039407854,0.177954239569314,"poisson"
"64027",0.906181469298246,0.177967698519515,"poisson"
"64028",0.906187898307408,0.177981157469717,"poisson"
"64029",0.906194326435521,0.177994616419919,"poisson"
"64030",0.906200753682768,0.178008075370121,"poisson"
"64031",0.906207180049329,0.178021534320323,"poisson"
"64032",0.906213605535384,0.178034993270525,"poisson"
"64033",0.906220030141115,0.178048452220727,"poisson"
"64034",0.906157956024385,0.178048452220727,"poisson"
"64035",0.906095890410959,0.178048452220727,"poisson"
"64036",0.906033833299089,0.178048452220727,"poisson"
"64037",0.905971784687029,0.178048452220727,"poisson"
"64038",0.905909744573033,0.178048452220727,"poisson"
"64039",0.905847712955355,0.178048452220727,"poisson"
"64040",0.905785689832249,0.178048452220727,"poisson"
"64041",0.905723675201972,0.178048452220727,"poisson"
"64042",0.905661669062778,0.178048452220727,"poisson"
"64043",0.905599671412924,0.178048452220727,"poisson"
"64044",0.905537682250667,0.178048452220727,"poisson"
"64045",0.905544147843943,0.178061911170929,"poisson"
"64046",0.905550612552187,0.178075370121131,"poisson"
"64047",0.905557076375582,0.178088829071332,"poisson"
"64048",0.905563539314309,0.178102288021534,"poisson"
"64049",0.905570001368551,0.178115746971736,"poisson"
"64050",0.905576462538488,0.178129205921938,"poisson"
"64051",0.905582922824302,0.17814266487214,"poisson"
"64052",0.905589382226175,0.178156123822342,"poisson"
"64053",0.905595840744288,0.178169582772544,"poisson"
"64054",0.905602298378822,0.178183041722746,"poisson"
"64055",0.905608755129959,0.178196500672948,"poisson"
"64056",0.90561521099788,0.178209959623149,"poisson"
"64057",0.905621665982766,0.178223418573351,"poisson"
"64058",0.905628120084798,0.178236877523553,"poisson"
"64059",0.905634573304158,0.178250336473755,"poisson"
"64060",0.905641025641026,0.178263795423957,"poisson"
"64061",0.905647477095583,0.178277254374159,"poisson"
"64062",0.905653927668011,0.178290713324361,"poisson"
"64063",0.905660377358491,0.178304172274563,"poisson"
"64064",0.905666826167202,0.178317631224764,"poisson"
"64065",0.905673274094327,0.178331090174966,"poisson"
"64066",0.905679721140045,0.178344549125168,"poisson"
"64067",0.905686167304538,0.17835800807537,"poisson"
"64068",0.905692612587986,0.178371467025572,"poisson"
"64069",0.90569905699057,0.178384925975774,"poisson"
"64070",0.90570550051247,0.178398384925976,"poisson"
"64071",0.905711943153867,0.178411843876178,"poisson"
"64072",0.90565006490401,0.178411843876178,"poisson"
"64073",0.905588195108621,0.178411843876178,"poisson"
"64074",0.905594644442926,0.17842530282638,"poisson"
"64075",0.905601092896175,0.178438761776581,"poisson"
"64076",0.905607540468547,0.178452220726783,"poisson"
"64077",0.905613987160224,0.178465679676985,"poisson"
"64078",0.905620432971386,0.178479138627187,"poisson"
"64079",0.905626877902213,0.178492597577389,"poisson"
"64080",0.905633321952885,0.178506056527591,"poisson"
"64081",0.905639765123583,0.178519515477793,"poisson"
"64082",0.905646207414488,0.178532974427995,"poisson"
"64083",0.905652648825778,0.178546433378197,"poisson"
"64084",0.905659089357635,0.178559892328398,"poisson"
"64085",0.905665529010239,0.1785733512786,"poisson"
"64086",0.905671967783769,0.178586810228802,"poisson"
"64087",0.905678405678406,0.178600269179004,"poisson"
"64088",0.905684842694329,0.178613728129206,"poisson"
"64089",0.905691278831718,0.178627187079408,"poisson"
"64090",0.905697714090754,0.17864064602961,"poisson"
"64091",0.905704148471616,0.178654104979812,"poisson"
"64092",0.905710581974483,0.178667563930013,"poisson"
"64093",0.905717014599536,0.178681022880215,"poisson"
"64094",0.905655228869636,0.178681022880215,"poisson"
"64095",0.905593451568895,0.178681022880215,"poisson"
"64096",0.905531682695587,0.178681022880215,"poisson"
"64097",0.905469922247988,0.178681022880215,"poisson"
"64098",0.905408170224374,0.178681022880215,"poisson"
"64099",0.905346426623022,0.178681022880215,"poisson"
"64100",0.905352881009206,0.178694481830417,"poisson"
"64101",0.905359334515205,0.178707940780619,"poisson"
"64102",0.905365787141201,0.178721399730821,"poisson"
"64103",0.905372238887374,0.178734858681023,"poisson"
"64104",0.905378689753903,0.178748317631225,"poisson"
"64105",0.905385139740968,0.178761776581427,"poisson"
"64106",0.905391588848749,0.178775235531629,"poisson"
"64107",0.905398037077426,0.17878869448183,"poisson"
"64108",0.905404484427179,0.178802153432032,"poisson"
"64109",0.905410930898187,0.178815612382234,"poisson"
"64110",0.90541737649063,0.178829071332436,"poisson"
"64111",0.905423821204688,0.178842530282638,"poisson"
"64112",0.90543026504054,0.17885598923284,"poisson"
"64113",0.905436707998365,0.178869448183042,"poisson"
"64114",0.905443150078343,0.178882907133244,"poisson"
"64115",0.905449591280654,0.178896366083446,"poisson"
"64116",0.905456031605476,0.178909825033647,"poisson"
"64117",0.90546247105299,0.178923283983849,"poisson"
"64118",0.905468909623374,0.178936742934051,"poisson"
"64119",0.905475347316807,0.178950201884253,"poisson"
"64120",0.90548178413347,0.178963660834455,"poisson"
"64121",0.905488220073539,0.178977119784657,"poisson"
"64122",0.905494655137196,0.178990578734859,"poisson"
"64123",0.905501089324619,0.179004037685061,"poisson"
"64124",0.905507522635986,0.179017496635262,"poisson"
"64125",0.905445881552076,0.179017496635262,"poisson"
"64126",0.905384248859846,0.179017496635262,"poisson"
"64127",0.905322624557582,0.179017496635262,"poisson"
"64128",0.905261008643572,0.179017496635262,"poisson"
"64129",0.905199401116102,0.179017496635262,"poisson"
"64130",0.90513780197346,0.179017496635262,"poisson"
"64131",0.905076211213936,0.179017496635262,"poisson"
"64132",0.905082669932639,0.179030955585464,"poisson"
"64133",0.905089127772486,0.179044414535666,"poisson"
"64134",0.905095584733655,0.179057873485868,"poisson"
"64135",0.905102040816327,0.17907133243607,"poisson"
"64136",0.905108496020679,0.179084791386272,"poisson"
"64137",0.905114950346892,0.179098250336474,"poisson"
"64138",0.905121403795144,0.179111709286676,"poisson"
"64139",0.905127856365615,0.179125168236878,"poisson"
"64140",0.905134308058483,0.179138627187079,"poisson"
"64141",0.905140758873929,0.179152086137281,"poisson"
"64142",0.90514720881213,0.179165545087483,"poisson"
"64143",0.905153657873266,0.179179004037685,"poisson"
"64144",0.905160106057516,0.179192462987887,"poisson"
"64145",0.905166553365058,0.179205921938089,"poisson"
"64146",0.905172999796071,0.179219380888291,"poisson"
"64147",0.905111473626971,0.179219380888291,"poisson"
"64148",0.905049955821382,0.179219380888291,"poisson"
"64149",0.9049884463776,0.179219380888291,"poisson"
"64150",0.904926945293918,0.179219380888291,"poisson"
"64151",0.904865452568633,0.179219380888291,"poisson"
"64152",0.904871916830876,0.179232839838493,"poisson"
"64153",0.904878380214703,0.179246298788694,"poisson"
"64154",0.904884842720293,0.179259757738896,"poisson"
"64155",0.904891304347826,0.179273216689098,"poisson"
"64156",0.90489776509748,0.1792866756393,"poisson"
"64157",0.904904224969433,0.179300134589502,"poisson"
"64158",0.904910683963866,0.179313593539704,"poisson"
"64159",0.904917142080956,0.179327052489906,"poisson"
"64160",0.904923599320883,0.179340511440108,"poisson"
"64161",0.904930055683825,0.17935397039031,"poisson"
"64162",0.90493651116996,0.179367429340511,"poisson"
"64163",0.904942965779468,0.179380888290713,"poisson"
"64164",0.904949419512526,0.179394347240915,"poisson"
"64165",0.904955872369314,0.179407806191117,"poisson"
"64166",0.90496232435001,0.179421265141319,"poisson"
"64167",0.904968775454792,0.179434724091521,"poisson"
"64168",0.904975225683839,0.179448183041723,"poisson"
"64169",0.904981675037329,0.179461641991925,"poisson"
"64170",0.904988123515439,0.179475100942127,"poisson"
"64171",0.90492671009772,0.179475100942127,"poisson"
"64172",0.904865305014589,0.179475100942127,"poisson"
"64173",0.904803908264351,0.179475100942127,"poisson"
"64174",0.904742519845308,0.179475100942127,"poisson"
"64175",0.904681139755767,0.179475100942127,"poisson"
"64176",0.90461976799403,0.179475100942127,"poisson"
"64177",0.904558404558405,0.179475100942127,"poisson"
"64178",0.904497049447195,0.179475100942127,"poisson"
"64179",0.904435702658709,0.179475100942127,"poisson"
"64180",0.904374364191251,0.179475100942127,"poisson"
"64181",0.90431303404313,0.179475100942127,"poisson"
"64182",0.904251712212653,0.179475100942127,"poisson"
"64183",0.904258204502305,0.179488559892328,"poisson"
"64184",0.904264695911587,0.17950201884253,"poisson"
"64185",0.904271186440678,0.179515477792732,"poisson"
"64186",0.904277676089757,0.179528936742934,"poisson"
"64187",0.904284164859002,0.179542395693136,"poisson"
"64188",0.904290652748594,0.179555854643338,"poisson"
"64189",0.90429713975871,0.17956931359354,"poisson"
"64190",0.904303625889529,0.179582772543742,"poisson"
"64191",0.904310111141231,0.179596231493943,"poisson"
"64192",0.904316595513993,0.179609690444145,"poisson"
"64193",0.904323079007996,0.179623149394347,"poisson"
"64194",0.904329561623416,0.179636608344549,"poisson"
"64195",0.904336043360434,0.179650067294751,"poisson"
"64196",0.904342524219226,0.179663526244953,"poisson"
"64197",0.904349004199973,0.179676985195155,"poisson"
"64198",0.904355483302852,0.179690444145357,"poisson"
"64199",0.904361961528041,0.179703903095559,"poisson"
"64200",0.90436843887572,0.17971736204576,"poisson"
"64201",0.904307192198293,0.17971736204576,"poisson"
"64202",0.904245953815941,0.17971736204576,"poisson"
"64203",0.904252437703142,0.179730820995962,"poisson"
"64204",0.904258920712303,0.179744279946164,"poisson"
"64205",0.904265402843602,0.179757738896366,"poisson"
"64206",0.904271884097217,0.179771197846568,"poisson"
"64207",0.904278364473328,0.17978465679677,"poisson"
"64208",0.904284843972111,0.179798115746972,"poisson"
"64209",0.904291322593746,0.179811574697174,"poisson"
"64210",0.904297800338409,0.179825033647376,"poisson"
"64211",0.90430427720628,0.179838492597577,"poisson"
"64212",0.904310753197537,0.179851951547779,"poisson"
"64213",0.904317228312356,0.179865410497981,"poisson"
"64214",0.904323702550917,0.179878869448183,"poisson"
"64215",0.904330175913396,0.179892328398385,"poisson"
"64216",0.904336648399973,0.179905787348587,"poisson"
"64217",0.904343120010824,0.179919246298789,"poisson"
"64218",0.904349590746127,0.179932705248991,"poisson"
"64219",0.904356060606061,0.179946164199192,"poisson"
"64220",0.904294893473115,0.179946164199192,"poisson"
"64221",0.904301366157176,0.179959623149394,"poisson"
"64222",0.904307837965781,0.179973082099596,"poisson"
"64223",0.904314308899107,0.179986541049798,"poisson"
"64224",0.904320778957333,0.18,"poisson"
"64225",0.904327248140636,0.180013458950202,"poisson"
"64226",0.904333716449192,0.180026917900404,"poisson"
"64227",0.90427257977285,0.180026917900404,"poisson"
"64228",0.904211451362131,0.180026917900404,"poisson"
"64229",0.904150331215358,0.180026917900404,"poisson"
"64230",0.904089219330855,0.180026917900404,"poisson"
"64231",0.904028115706948,0.180026917900404,"poisson"
"64232",0.903967020341961,0.180026917900404,"poisson"
"64233",0.903905933234221,0.180026917900404,"poisson"
"64234",0.903844854382053,0.180026917900404,"poisson"
"64235",0.903783783783784,0.180026917900404,"poisson"
"64236",0.903722721437741,0.180026917900404,"poisson"
"64237",0.903661667342251,0.180026917900404,"poisson"
"64238",0.903600621495643,0.180026917900404,"poisson"
"64239",0.903539583896244,0.180026917900404,"poisson"
"64240",0.903478554542384,0.180026917900404,"poisson"
"64241",0.903417533432392,0.180026917900404,"poisson"
"64242",0.903356520564598,0.180026917900404,"poisson"
"64243",0.903295515937331,0.180026917900404,"poisson"
"64244",0.903302046053076,0.180040376850606,"poisson"
"64245",0.903308575286968,0.180053835800808,"poisson"
"64246",0.90324758625346,0.180053835800808,"poisson"
"64247",0.903186605455036,0.180053835800808,"poisson"
"64248",0.903193141159792,0.180067294751009,"poisson"
"64249",0.903199675982179,0.180080753701211,"poisson"
"64250",0.903206209922376,0.180094212651413,"poisson"
"64251",0.903212742980562,0.180107671601615,"poisson"
"64252",0.903219275156914,0.180121130551817,"poisson"
"64253",0.903225806451613,0.180134589502019,"poisson"
"64254",0.903232336864836,0.180148048452221,"poisson"
"64255",0.903238866396761,0.180161507402423,"poisson"
"64256",0.903245395047568,0.180174966352625,"poisson"
"64257",0.903251922817433,0.180188425302826,"poisson"
"64258",0.903258449706537,0.180201884253028,"poisson"
"64259",0.903264975715057,0.18021534320323,"poisson"
"64260",0.90327150084317,0.180228802153432,"poisson"
